step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1085,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1086,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1087,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1088,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1089,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1090,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1091,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1092,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1093,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1094,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1095,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1096,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1097,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1098,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1099,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1100,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1101,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1102,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1103,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1104,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1105,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1106,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1107,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1108,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1109,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1110,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1111,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.035,2.21,0.4375,,
1112,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1113,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1114,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1115,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1116,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1117,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1118,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1119,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1120,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1121,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1122,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1123,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1124,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1125,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1126,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1127,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.035,2.21,0.4375,,
1128,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1129,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.0,0.035,2.21,0.4375,,
1130,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1131,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1132,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1133,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1134,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1135,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1136,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1137,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.035,2.21,0.4375,,
1138,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1139,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1140,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1141,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1142,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1143,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1144,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1145,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1146,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1147,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1148,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1149,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1150,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1151,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1152,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1153,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1154,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1155,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1156,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.0,0.03,2.18,0.375,,
1157,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1158,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1159,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1160,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1161,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1162,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1163,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1164,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1165,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1166,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1167,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1168,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1169,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1170,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1171,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1172,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1173,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1174,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.03,2.18,0.375,,
1175,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1176,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1177,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1178,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1179,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1180,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1181,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1182,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1183,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.03,2.18,0.375,,
1184,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1185,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1186,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1187,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1188,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1189,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1190,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1191,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1192,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1193,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1194,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1195,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1196,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1197,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1198,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1199,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1200,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1201,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1202,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1203,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1204,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1205,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1206,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1207,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1208,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1209,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1210,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1211,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1212,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1213,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1214,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1215,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1216,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1217,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1218,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1219,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1220,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1221,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1222,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1223,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1224,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1225,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.0,0.03,2.18,0.375,,
1226,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.03,2.18,0.375,,
1227,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1228,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.025,2.15,0.3125,,
1229,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.01,0.03,2.16,0.25,,
1230,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1231,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1232,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1233,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1234,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1235,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1236,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1237,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1238,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1239,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1240,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1241,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1242,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1243,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1244,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1245,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1246,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1247,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1248,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1249,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1250,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1251,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1252,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1253,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1254,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1255,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.03,2.16,0.25,,
1256,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.025,2.13,0.1875,,
1257,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.025,2.13,0.1875,,
1258,pd_N2,matrix,2,empathy,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.025,2.13,0.1875,,
